Querylength,domain_token_count,path_token_count,longdomaintokenlen,avgpathtokenlen,tld,charcompvowels,charcompace,ldl_url,ldl_path,ldl_getArg,dld_path,dld_getArg,pathLength,subDirLen,this.fileExtLen,ArgLen,ArgUrlRatio,domainUrlRatio,pathDomainRatio,NumberofDotsinURL,CharacterContinuityRate,URL_DigitCount,Extension_DigitCount,URL_Letter_Count,host_letter_count,Filename_LetterCount,Query_LetterCount,Domain_LongestWordLength,Path_LongestWordLength,Arguments_LongestWordLength,URL_sensitiveWord,spcharUrl,delimeter_path,NumberRate_URL,NumberRate_FileName,NumberRate_AfterPath,SymbolCount_URL,SymbolCount_Directoryname,SymbolCount_FileName,Entropy_URL,Entropy_Domain,Entropy_Filename,Entropy_Extension,Entropy_Afterpath,class
0,2,15,10,5.133333,2,25,21,0,0,0,0,0,91,91,5,2,0.017857144,0.125,6.5,2,0.78571427,8,0,86,13,3,-1,10,10,-1,0,7,8,0.071428571,0,-1,9,5,1,0.66100488,0.87327371,0.833333333,0.827729377,-1,0
0,2,15,3,5.133333,2,25,15,0,0,0,0,0,92,92,2,2,0.01904762,0.057142857,15.333333,1,0.6666667,6,0,80,5,0,-1,3,10,-1,0,3,12,0.057142857,0,-1,4,1,0,0.673175602,1,0.638936642,0,-1,0
0,3,7,26,5.142857,3,11,9,0,0,0,0,0,42,42,3,2,0.024390243,0.40243903,1.2727273,3,0.3030303,0,0,69,29,6,-1,9,12,-1,0,5,2,0,0,-1,8,3,1,0.66246863,0.791218056,0.879588002,0.579380164,-1,1
0,2,7,3,5.142857,2,14,9,0,0,0,0,0,42,42,3,2,0.035714287,0.125,6,3,0.5714286,0,0,46,6,17,-1,3,10,-1,0,4,3,0,0,-1,7,2,2,0.687131333,0.898226518,0.758305803,0.821524595,-1,0
0,2,7,8,5.142857,2,12,6,0,0,0,0,0,42,42,2,2,0.032786883,0.19672132,3.5,1,0.75,4,4,47,11,8,-1,8,9,-1,0,5,2,0.06557377,1,-1,6,3,0,0.750290368,1,1,0,-1,0
0,2,7,6,5.142857,2,12,4,1,1,0,0,0,42,42,2,2,0.03448276,0.15517241,4.6666665,2,0.7777778,1,0,47,8,18,-1,6,17,-1,0,4,3,0.017241379,0.043478261,-1,6,2,1,0.705638052,0.859793388,0.746194892,1,-1,0
0,3,14,8,5.142857,3,22,9,0,0,0,0,0,85,85,4,2,0.018691588,0.14018692,5.6666665,3,0.6,7,0,82,13,47,-1,8,9,-1,0,4,10,0.065420561,0.104477612,-1,7,2,1,0.684839969,0.89761679,0.728601944,1,-1,0
0,2,7,8,5.142857,2,12,4,0,0,0,0,0,42,42,2,2,0.032786883,0.19672132,3.5,1,0.75,8,7,43,11,12,-1,8,9,-1,0,5,2,0.131147541,1,-1,6,3,0,0.743843438,0.860528527,0.656265789,0,-1,0
0,2,7,9,5.142857,2,13,11,0,0,0,0,0,42,42,2,2,0.032258064,0.20967741,3.2307692,1,0.7692308,6,0,46,12,0,-1,9,9,-1,0,4,3,0.096774194,0,-1,5,2,0,0.786017765,0.901157537,0.804135476,0,-1,0
0,2,7,3,5.142857,2,12,11,0,0,0,0,0,42,42,2,2,0.036363635,0.10909091,7,1,0.6666667,0,0,45,5,7,-1,3,8,-1,0,4,3,0,0,-1,5,2,0,0.730328912,1,0.804000067,0,-1,0
0,2,7,11,5.142857,2,10,7,1,1,0,0,0,42,42,2,2,0.03125,0.234375,2.8,1,0.8,5,-1,49,14,-1,-1,11,9,-1,0,2,5,0.078125,0.12195122,-1,3,-1,0,0.734769606,0.89761679,0.749523618,0,-1,0
0,2,14,7,5.142857,2,23,11,0,0,0,0,0,86,86,2,2,0.01923077,0.10576923,7.818182,1,0.72727275,10,0,76,10,9,-1,7,9,-1,0,4,10,0.096153846,-1,-1,5,-1,-1,0.69898377,0.875048115,-1,-1,-1,0
0,2,7,10,5.142857,2,11,9,0,0,0,0,0,42,42,2,2,0.031746034,0.22222222,3,1,0.78571427,8,8,45,13,24,-1,10,8,-1,0,4,3,0.126984127,1,-1,5,2,0,0.742427517,0.798230986,0.666666667,0,-1,0
0,2,7,8,5.142857,2,12,4,0,0,0,0,0,42,42,2,2,0.032786883,0.19672132,3.5,1,0.75,8,7,43,11,12,-1,8,9,-1,0,5,2,0.131147541,1,-1,6,3,0,0.751458358,0.860528527,0.898226518,0,-1,0
0,2,14,12,5.142857,2,25,14,0,0,0,0,0,86,86,2,2,0.018518519,0.1388889,5.733333,1,0.8666667,0,0,90,14,19,-1,12,11,-1,0,6,8,0,0,-1,7,4,0,0.648039144,0.931744527,0.716959,0,-1,0
0,2,7,11,5.142857,2,12,8,0,0,0,0,0,42,42,2,2,0.03125,0.234375,2.8,1,0.8,0,0,54,14,3,-1,11,8,-1,0,4,3,0,0,-1,5,2,0,0.728115552,0.884735489,0.824285683,0,-1,0
0,2,7,9,5.142857,2,11,7,0,0,0,0,0,42,42,4,2,0.032786883,0.19672132,3.5,2,0.8333333,5,0,46,11,27,-1,9,12,-1,0,2,5,0.081967213,-1,-1,4,-1,-1,0.791627164,0.860528527,-1,-1,-1,0
0,2,7,10,5.142857,2,11,7,0,0,0,0,0,42,42,2,2,0.031746034,0.22222222,3,1,0.78571427,7,7,46,13,25,-1,10,11,-1,0,4,3,0.111111111,1,-1,5,2,0,0.759662688,0.798230986,1,0,-1,0
8,2,17,11,5.142857,2,31,19,0,0,0,0,0,100,100,2,13,0.10655738,0.12295082,6.6666665,1,0.8,8,0,94,14,64,8,11,11,8,0,3,12,0.06557377,-1,0,5,-1,-1,0.646144569,0.931744527,-1,-1,0.875274698,0
0,2,14,7,5.142857,2,19,22,0,0,0,0,0,86,86,2,2,0.01923077,0.10576923,7.818182,1,0.72727275,14,10,72,10,4,-1,7,7,-1,0,5,9,0.134615385,-1,-1,6,-1,-1,0.669033432,1,-1,-1,-1,0
0,2,7,6,5.142857,2,11,7,1,1,0,0,0,42,42,2,2,0.033898305,0.16949153,4.2,1,0.7,8,0,41,9,4,-1,6,9,-1,0,5,2,0.13559322,0,-1,6,3,0,0.792152215,0.939794001,1,0,-1,0
6,2,10,10,5.142857,2,20,12,1,1,1,0,0,71,71,2,28,0.3043478,0.1521739,5.071429,2,0.78571427,8,8,70,13,6,0,10,14,0,0,4,3,0.086956522,0.2,0.285714286,10,2,5,0.748941183,0.887435914,0.864922604,0.882799542,0.855060071,0
0,2,7,8,5.142857,2,11,9,2,2,0,0,0,42,42,4,2,0.032786883,0.19672132,3.5,2,0.5833333,3,0,47,10,23,-1,6,11,-1,0,3,4,0.049180328,0.088235294,-1,5,1,1,0.731387526,0.907019018,0.812893399,1,-1,0
0,2,14,9,5.142857,2,23,16,0,0,0,0,0,85,85,4,2,0.01923077,0.115384616,7.0833335,2,0.8333333,6,0,81,11,62,-1,9,14,-1,0,2,10,0.057692308,-1,-1,4,-1,-1,0.670963526,0.860528527,-1,-1,-1,0
0,2,7,8,5.142857,2,12,4,0,0,0,0,0,42,42,2,2,0.032786883,0.19672132,3.5,1,0.75,8,7,43,11,12,-1,8,9,-1,0,5,2,0.131147541,1,-1,6,3,0,0.743843438,0.860528527,0.758039271,0,-1,0
32,2,14,8,5.142857,2,16,11,0,0,0,0,0,85,85,2,42,0.40384614,0.115384616,7.0833335,1,0.75,20,5,67,11,8,23,8,11,0,0,8,4,0.192307692,-1,0.119047619,10,-1,-1,0.703200781,0.889471473,-1,-1,0.826542408,0
0,2,7,10,5.142857,2,10,3,0,0,0,0,0,42,42,2,2,0.031746034,0.22222222,3,1,0.78571427,6,6,47,13,26,-1,10,9,-1,0,4,3,0.095238095,1,-1,5,2,0,0.773060994,0.798230986,1,0,-1,0
0,2,7,12,5.142857,2,11,7,0,0,0,0,0,42,42,2,2,0.03076923,0.24615385,2.625,1,0.8125,7,7,48,15,4,-1,12,10,-1,0,3,4,0.107692308,0.194444444,-1,4,1,0,0.771151068,0.9375,0.858881133,0,-1,0
0,2,7,6,5.142857,2,10,4,1,0,0,0,0,42,42,2,2,0.033898305,0.16949153,4.2,1,0.7,12,0,37,6,11,-1,3,11,-1,0,6,1,0.203389831,0,-1,7,4,0,0.78268179,1,0.871049064,0,-1,0
0,2,7,13,5.142857,2,14,5,0,0,0,0,0,43,43,2,2,0.029850746,0.25373134,2.5294118,1,0.8235294,0,0,56,16,7,-1,13,7,-1,0,5,2,0,0,-1,6,3,0,0.704260462,0.884870333,0.884870333,0,-1,0
0,2,7,6,5.142857,2,14,10,1,0,0,0,0,43,43,2,2,0.033333335,0.16666667,4.3,1,0.6,1,0,48,8,6,-1,3,9,-1,0,3,4,0.016666667,0,-1,4,1,0,0.728410851,0.939794001,0.74409605,0,-1,0
0,2,7,12,5.142857,2,11,6,0,0,0,0,0,42,42,2,2,0.03076923,0.24615385,2.625,1,0.8125,8,8,47,15,24,-1,12,10,-1,0,4,3,0.123076923,1,-1,5,2,0,0.732675544,0.863204883,0.468546354,0,-1,0
0,2,7,8,5.142857,2,12,4,0,0,0,0,0,42,42,2,2,0.032786883,0.19672132,3.5,1,0.75,8,7,43,11,12,-1,8,9,-1,0,5,2,0.131147541,1,-1,6,3,0,0.743843438,0.860528527,0.796453036,0,-1,0
0,2,7,6,5.142857,2,9,3,1,0,0,0,0,42,42,2,2,0.033898305,0.16949153,4.2,1,0.7,12,0,37,6,11,-1,3,11,-1,0,6,1,0.203389831,0,-1,7,4,0,0.782394056,1,0.871049064,0,-1,0
0,2,7,12,5.142857,2,13,11,0,0,0,0,0,43,43,2,2,0.03076923,0.23076923,2.8666666,1,0.8666667,0,0,54,14,7,-1,12,12,-1,0,5,2,0,0,-1,6,3,0,0.747582032,0.931744527,0.947442759,0,-1,0
0,2,7,13,5.142857,2,14,7,0,0,0,0,0,43,43,2,2,0.029850746,0.25373134,2.5294118,1,0.8235294,0,0,56,16,7,-1,13,7,-1,0,5,2,0,0,-1,6,3,0,0.693378953,0.884870333,0.884870333,0,-1,0
0,2,7,6,5.142857,2,9,4,0,0,0,0,0,42,42,4,2,0.033898305,0.16949153,4.2,2,0.7,7,0,42,9,19,-1,6,11,-1,0,4,3,0.118644068,0.212121212,-1,6,2,1,0.785814319,0.819382003,0.858770467,1,-1,0
0,2,7,6,5.142857,2,8,3,0,0,0,0,0,42,42,2,2,0.03448276,0.15517241,4.6666665,1,0.7777778,7,7,41,8,5,-1,6,8,-1,0,3,4,0.120689655,0.2,-1,4,1,0,0.772240941,0.929896694,0.820277513,0,-1,0
0,2,7,15,5.142857,2,15,12,0,0,0,0,0,42,42,2,2,0.029850746,0.26865673,2.3333333,1,0.3888889,0,0,55,15,5,-1,6,11,-1,0,3,4,0,0,-1,4,1,0,0.691394467,0.85671355,0.731153389,0,-1,0
0,2,7,6,5.142857,2,8,3,2,1,0,0,0,42,42,2,2,0.033898305,0.16949153,4.2,1,0.7,15,0,34,6,8,-1,3,6,-1,0,6,1,0.254237288,0,-1,7,4,0,0.781919241,1,0.871049064,0,-1,0
0,2,7,4,5.142857,2,11,9,0,0,0,0,0,43,43,2,2,0.03508772,0.12280702,6.142857,1,0.71428573,0,0,46,6,16,-1,4,8,-1,0,4,3,0,0,-1,5,2,0,0.704026746,0.796453036,0.875274698,0,-1,0
0,3,14,3,5.142857,3,26,19,0,0,0,0,0,85,85,2,2,0.019607844,0.09803922,8.5,2,0.4,6,6,78,8,7,-1,3,8,-1,0,6,8,0.058823529,0.12,-1,8,4,0,0.664682538,0.819382003,0.727948773,0,-1,0
0,2,7,9,5.142857,2,11,4,0,0,0,0,0,42,42,2,2,0.032258064,0.20967741,3.2307692,1,0.7692308,6,0,46,12,0,-1,9,9,-1,0,4,3,0.096774194,0,-1,5,2,0,0.730783314,0.901157537,0.768175358,0,-1,0
0,2,7,7,5.142857,2,9,9,0,0,0,0,0,43,43,2,2,0.032258064,0.17741935,3.909091,1,0.72727275,9,1,42,10,0,-1,7,10,-1,0,3,4,0.14516129,0.03125,-1,4,1,0,0.768707232,1,0.751409766,0,-1,0
0,2,7,6,5.142857,2,12,8,1,1,0,0,0,42,42,3,2,0.03448276,0.15517241,4.6666665,2,0.7777778,1,0,47,8,10,-1,6,11,-1,0,5,2,0.017241379,0.066666667,-1,7,3,1,0.696865905,0.859793388,0.89761679,0.579380164,-1,0
0,2,7,8,5.142857,2,15,7,0,0,0,0,0,42,42,2,2,0.032258064,0.19354838,3.5,1,0.75,0,0,52,11,4,-1,8,9,-1,0,3,4,0,0,-1,4,1,0,0.708571462,0.842980982,0.701887232,0,-1,0
0,2,14,7,5.142857,2,21,17,0,0,0,0,0,86,86,2,2,0.01923077,0.10576923,7.818182,1,0.72727275,10,0,76,10,9,-1,7,9,-1,0,4,10,0.096153846,-1,-1,5,-1,-1,0.670496525,0.875048115,-1,-1,-1,0
0,2,7,3,5.142857,2,15,9,0,0,0,0,0,42,42,3,2,0.035714287,0.125,6,2,0.5714286,0,0,46,6,17,-1,3,9,-1,0,4,3,0,0,-1,6,2,1,0.684374371,0.796453036,0.841910397,1,-1,0
1,2,16,17,5.142857,2,25,13,0,0,0,0,0,92,92,2,6,0.05,0.175,4.3809524,1,0.85714287,5,-1,96,20,-1,0,17,14,0,0,2,12,0.041666667,0.054945055,0.166666667,5,-1,2,0.688145502,0.869902715,0.700028642,0,1,0
2,2,10,10,5.142857,2,20,16,1,1,1,0,0,67,67,2,24,0.27272728,0.1590909,4.785714,2,0.78571427,4,4,70,13,6,0,10,14,0,0,4,3,0.045454545,0.111111111,0.166666667,10,2,5,0.739014532,0.887435914,0.86293711,0.884550715,0.852191971,0
0,2,7,6,5.142857,2,8,2,2,1,0,0,0,42,42,2,2,0.033898305,0.16949153,4.2,1,0.7,17,0,32,6,6,-1,3,6,-1,0,6,1,0.288135593,-1,-1,7,-1,-1,0.757169353,1,-1,-1,-1,0
0,2,7,10,5.142857,2,13,11,0,0,0,0,0,42,42,2,2,0.03125,0.21875,3,1,0.78571427,0,0,54,13,29,-1,10,11,-1,0,4,3,0,0,-1,5,2,0,0.714952834,0.887435914,NaN,0,-1,0
0,2,7,6,5.142857,2,11,6,1,0,0,0,0,42,42,2,2,0.033898305,0.16949153,4.2,1,0.7,13,0,36,6,10,-1,3,10,-1,0,6,1,0.220338983,-1,-1,7,-1,-1,0.779094355,1,-1,-1,-1,0
0,3,20,6,5.15,3,35,17,0,0,0,0,0,122,122,2,2,0.014084507,0.09154929,9.384615,2,0.53846157,7,1,111,11,0,-1,6,12,-1,0,4,16,0.049295775,0.009615385,-1,6,2,0,0.626017217,0.875274698,0.61294768,0,-1,0
0,4,26,14,5.1538463,4,54,36,0,0,0,0,0,160,160,2,2,0.010416667,0.13020833,6.4,4,0.6,9,7,151,22,7,-1,14,12,-1,0,7,19,0.046875,0.063063063,-1,11,6,0,0.580352107,0.784493326,0.602047205,0,-1,1
0,2,13,13,5.1538463,2,28,16,0,0,0,0,0,80,80,2,2,0.01923077,0.16346154,4.7058825,1,0.8235294,0,0,87,16,11,-1,13,11,-1,0,5,8,0,0,-1,6,3,0,0.615564503,0.884870333,0.668737009,0,-1,0
0,2,13,7,5.1538463,2,22,18,0,0,0,0,0,80,80,2,2,0.020408163,0.1122449,7.2727275,1,0.72727275,0,0,81,10,4,-1,7,12,-1,0,6,7,0,0,-1,7,4,0,0.635266133,0.947442759,0.737047113,0,-1,0
0,2,13,4,5.1538463,2,24,18,0,0,0,0,0,80,80,2,2,0.021052632,0.08421053,10,1,0.625,2,2,76,7,13,-1,4,13,-1,0,3,10,0.021052632,0.03125,-1,4,1,0,0.639374449,0.916666667,0.671840447,0,-1,0
0,2,13,8,5.1538463,2,24,9,0,0,0,0,0,79,79,2,2,0.020408163,0.12244898,6.5833335,1,0.75,7,0,75,11,0,-1,8,10,-1,0,4,9,0.071428571,0,-1,5,2,0,0.671229251,0.907019018,0.659765231,0,-1,0
28,2,20,10,5.1538463,2,40,20,0,0,0,0,0,125,125,2,45,0.31034482,0.089655176,9.615385,1,0.84615386,8,8,111,12,9,25,10,9,12,1,4,11,0.055172414,-1,0.022222222,13,-1,-1,0.641073055,0.818007335,-1,-1,0.738484587,0
0,2,13,7,5.1538463,2,30,17,0,0,0,0,0,80,80,2,2,0.020408163,0.1122449,7.2727275,1,0.72727275,0,0,81,10,8,-1,7,10,-1,0,6,7,0,0,-1,7,4,0,0.642934001,0.947442759,0.775035533,0,-1,0
0,2,13,3,5.1538463,2,23,19,0,0,0,0,0,79,79,2,2,0.02173913,0.06521739,13.166667,1,0.6666667,8,4,68,5,0,-1,3,9,-1,0,5,8,0.086956522,0.078431373,-1,6,3,0,0.673445544,1,0.729407599,0,-1,0
0,4,19,14,5.1578946,4,38,29,0,0,0,0,0,116,116,2,2,0.013513514,0.16891892,4.64,4,0.6,9,7,115,22,7,-1,14,12,-1,0,7,12,0.060810811,0.104477612,-1,11,6,0,0.612970952,0.784493326,0.667315561,0,-1,1
0,4,18,14,5.1666665,4,39,26,0,0,0,0,0,110,110,2,2,0.014084507,0.17605634,4.4,4,0.6,5,3,114,22,7,-1,14,13,-1,0,7,10,0.035211268,0.049180328,-1,11,6,0,0.606201071,0.784493326,0.626376543,0,-1,1
0,4,6,10,5.1666665,4,11,6,0,0,0,0,0,36,36,3,2,0.03125,0.328125,1.7142857,4,0.52380955,0,0,53,18,6,-1,10,8,-1,0,5,1,0,0,-1,9,3,1,0.70393077,0.831851699,0.879588002,0.579380164,-1,1
0,3,12,10,5.1666665,3,23,15,0,0,0,0,0,73,73,4,2,0.020408163,0.18367347,4.0555553,4,0.6111111,4,0,78,16,22,-1,10,9,-1,0,6,6,0.040816327,0,-1,10,5,1,0.669895787,0.83006772,0.775692642,1,-1,1
0,4,12,6,5.1666665,4,25,12,0,0,0,0,0,73,73,2,2,0.020618556,0.17525773,4.2941175,3,0.4117647,3,2,77,14,6,-1,6,12,-1,0,6,6,0.030927835,0.054054054,-1,9,4,0,0.648532032,0.805578013,0.726955891,0,-1,1
0,4,12,14,5.1666665,4,27,18,0,0,0,0,0,73,73,2,2,0.01904762,0.23809524,2.92,4,0.6,2,2,86,22,8,-1,14,13,-1,0,5,7,0.019047619,0.047619048,-1,9,4,0,0.653719342,0.756541449,0.725187371,0,-1,1
0,3,6,15,5.1666665,3,12,6,0,0,0,0,0,36,36,2,2,0.03076923,0.33846155,1.6363636,3,0.4090909,0,0,54,19,8,-1,8,9,-1,0,5,1,0,0,-1,8,4,0,0.677157913,0.780752991,0.859793388,0,-1,1
8,3,9,15,5.1666665,3,16,9,0,0,0,0,0,55,55,2,18,0.21428572,0.26190478,2.5,3,0.4090909,0,0,70,19,8,7,8,9,8,0,5,2,0,0,0,10,4,2,0.679992443,0.780752991,0.834593757,0,0.866770852,1
9,3,9,15,5.1666665,3,16,9,0,0,0,0,0,56,56,2,19,0.22352941,0.25882354,2.5454545,3,0.4090909,0,0,71,19,8,8,8,9,9,0,5,2,0,0,0,10,4,2,0.673219788,0.780752991,0.799372716,0,0.841967673,1
0,2,6,8,5.1666665,2,9,2,0,0,0,0,0,36,36,2,2,0.036363635,0.21818182,3,1,0.75,8,7,38,11,7,-1,8,9,-1,0,5,1,0.145454545,1,-1,6,3,0,0.759322661,0.860528527,0.758039271,0,-1,0
1,2,8,6,5.1666665,2,9,8,2,2,0,2,0,45,45,2,8,0.12698413,0.15873016,4.5,1,0.7,10,10,42,9,10,0,6,6,0,0,3,3,0.158730159,0.3125,0.125,6,1,2,0.783879829,0.856863624,0.870281953,0,1,0
0,2,6,5,5.1666665,2,11,5,0,0,0,0,0,36,36,4,2,0.03846154,0.17307693,4,2,0.6666667,0,0,43,8,5,-1,5,8,-1,0,5,1,0,0,-1,7,3,1,0.699218495,0.859793388,1,1,-1,0
0,2,6,8,5.1666665,2,14,6,0,0,0,0,0,37,37,2,2,0.035714287,0.21428572,3.0833333,1,0.75,0,0,46,11,12,-1,8,9,-1,0,3,3,0,0,-1,4,1,0,0.707773395,0.907019018,0.774987124,0,-1,0
0,2,6,9,5.1666665,2,9,5,0,0,0,0,0,36,36,4,2,0.036363635,0.21818182,3,2,0.8333333,4,0,42,11,23,-1,9,12,-1,0,2,4,0.072727273,0.114285714,-1,4,-1,1,0.760550304,0.860528527,0.824482431,1,-1,0
0,2,18,6,5.1666665,2,31,18,0,0,0,0,0,110,110,2,2,0.015748031,0.07874016,11,1,0.7,9,2,97,9,0,-1,6,10,-1,0,3,15,0.070866142,0.01980198,-1,4,1,0,0.635138574,1,0.610982749,0,-1,0
0,2,18,10,5.1666665,2,31,18,0,0,0,0,0,110,110,2,2,0.015267176,0.10687023,7.857143,2,0.78571427,8,0,102,13,3,-1,10,13,-1,0,7,11,0.061068702,0,-1,9,5,1,0.630251105,0.87327371,1,1,-1,0
0,2,6,6,5.1666665,2,13,6,0,0,0,0,0,36,36,3,2,0.037037037,0.18518518,3.6,2,0.7,0,0,45,9,8,-1,6,8,-1,0,4,2,0,0,-1,6,2,1,0.722494074,1,0.796490491,1,-1,0
0,2,6,8,5.1666665,2,10,7,1,1,0,0,0,36,36,4,2,0.036363635,0.21818182,3,2,0.5833333,2,0,43,10,12,-1,6,13,-1,0,3,3,0.036363636,0.095238095,-1,5,1,1,0.773443985,0.907019018,0.934951358,1,-1,0
0,2,6,9,5.1666665,2,11,5,0,0,0,0,0,36,36,4,2,0.036363635,0.21818182,3,2,0.8333333,4,0,42,11,23,-1,9,9,-1,0,2,4,0.072727273,0.114285714,-1,4,-1,1,0.77281585,0.860528527,0.828687349,1,-1,0
0,2,6,8,5.1666665,2,9,2,0,0,0,0,0,36,36,2,2,0.036363635,0.21818182,3,1,0.75,8,7,38,11,7,-1,8,9,-1,0,5,1,0.145454545,1,-1,6,3,0,0.753032854,0.860528527,0.656265789,0,-1,0
13,2,8,10,5.1666665,2,9,6,2,2,2,2,2,52,52,2,15,0.20547946,0.19178082,3.7142856,2,0.78571427,11,11,51,13,22,2,10,10,0,0,3,3,0.150684932,0.25,0.733333333,7,1,3,0.732051045,0.849914551,0.800702268,0.841967673,0.850607753,0
0,2,6,8,5.1666665,2,9,4,0,0,0,0,0,36,36,2,2,0.036363635,0.21818182,3,1,0.75,7,0,39,11,0,-1,8,10,-1,0,4,2,0.127272727,0,-1,5,2,0,0.750030671,0.907019018,0.831954883,0,-1,0
0,2,6,8,5.1666665,2,14,11,0,0,0,0,0,37,37,2,2,0.03508772,0.21052632,3.0833333,1,0.75,0,0,47,11,6,-1,8,9,-1,0,5,1,0,0,-1,6,3,0,0.688920954,0.860528527,0.863204883,0,-1,0
0,2,6,12,5.1666665,2,10,5,0,0,0,0,0,36,36,2,2,0.033898305,0.27118644,2.25,1,0.8125,8,8,42,15,19,-1,12,7,-1,0,4,2,0.13559322,1,-1,5,2,0,0.733477655,0.863204883,0.75,0,-1,0
0,2,6,6,5.1666665,2,6,5,2,2,0,0,0,36,36,3,2,0.03773585,0.18867925,3.6,2,0.7,12,0,32,9,1,-1,6,9,-1,0,4,2,0.226415094,0.545454545,-1,6,2,1,0.808488679,0.939794001,1,1,-1,0
0,2,6,6,5.1666665,2,8,5,1,1,0,0,0,37,37,2,2,0.037037037,0.18518518,3.7,1,0.7,5,5,39,9,5,-1,6,12,-1,0,3,3,0.092592593,0.172413793,-1,4,1,0,0.792757065,0.939794001,0.875712699,0,-1,0
0,2,6,9,5.1666665,2,10,8,0,0,0,0,0,36,36,4,2,0.036363635,0.21818182,3,2,0.8333333,4,0,42,11,23,-1,9,12,-1,0,2,4,0.072727273,0.114285714,-1,4,-1,1,0.78056613,0.860528527,0.857903978,1,-1,0
0,2,12,10,5.1666665,2,23,11,0,0,0,0,0,74,74,2,2,0.021052632,0.14736842,5.285714,1,0.78571427,6,6,73,13,51,-1,10,11,-1,0,4,8,0.063157895,1,-1,5,2,0,0.678062374,0.887435914,0.871049064,0,-1,0
0,2,6,9,5.1666665,2,10,8,0,0,0,0,0,36,36,2,2,0.035714287,0.23214285,2.7692308,2,0.7692308,0,0,47,12,7,-1,9,11,-1,0,4,2,0,0,-1,6,2,1,0.721322629,0.802315073,1,1,-1,0
0,2,12,9,5.1666665,2,24,17,0,0,0,0,0,74,74,2,2,0.021276595,0.13829787,5.6923075,1,0.7692308,0,0,78,12,11,-1,9,11,-1,0,3,9,0,0,-1,4,1,0,0.632236219,0.916849799,0.655574512,0,-1,0
0,2,6,6,5.1666665,2,13,8,0,0,0,0,0,36,36,4,2,0.03773585,0.18867925,3.6,2,0.7,0,0,44,9,3,-1,6,15,-1,0,5,1,0,0,-1,7,3,1,0.738506705,0.939794001,0.916666667,1,-1,0
0,2,6,8,5.1666665,2,9,2,0,0,0,0,0,36,36,2,2,0.036363635,0.21818182,3,1,0.75,8,7,38,11,7,-1,8,9,-1,0,5,1,0.145454545,1,-1,6,3,0,0.753032854,0.860528527,0.656265789,0,-1,0
0,2,12,6,5.1666665,2,18,12,0,0,0,0,0,74,74,2,2,0.021978023,0.10989011,7.4,1,0.7,10,0,65,9,46,-1,6,10,-1,0,3,9,0.10989011,-1,-1,4,-1,-1,0.685598774,0.879588002,-1,-1,-1,0
0,2,6,6,5.1666665,2,7,4,2,2,0,0,0,36,36,2,2,0.03773585,0.18867925,3.6,1,0.7,6,2,38,9,2,-1,6,9,-1,0,5,1,0.113207547,0.2,-1,6,3,0,0.809689444,0.939794001,1,0,-1,0
0,2,12,5,5.1666665,2,20,15,0,0,0,0,0,74,74,2,2,0.022222223,0.1,8.222222,1,0.6666667,1,1,73,8,9,-1,5,9,-1,0,4,8,0.011111111,0.018867925,-1,5,2,0,0.653732324,0.929896694,0.670468505,0,-1,0
0,2,6,13,5.1666665,2,9,2,0,0,0,0,0,36,36,4,2,0.033333335,0.28333333,2.1176472,2,0.8235294,0,0,51,16,16,-1,13,8,-1,0,3,3,0,0,-1,5,1,1,0.667764836,0.798523083,0.768061682,1,-1,0
0,2,6,5,5.1666665,2,11,5,1,1,0,0,0,37,37,2,2,0.037037037,0.16666667,4.111111,1,0.6666667,1,0,43,8,11,-1,5,6,-1,0,3,3,0.018518519,0,-1,4,1,0,0.7622816,1,0.737283708,0,-1,0
0,2,6,12,5.1666665,2,12,10,1,1,0,0,0,37,37,2,2,0.033898305,0.2542373,2.4666667,1,0.8666667,1,1,48,14,3,-1,12,12,-1,0,5,1,0.016949153,0.111111111,-1,6,3,0,0.743469506,0.931744527,0.929896694,0,-1,0
0,2,6,9,5.1666665,2,9,6,0,0,0,0,0,36,36,4,2,0.036363635,0.21818182,3,2,0.8333333,4,0,42,11,23,-1,9,11,-1,0,2,4,0.072727273,0.114285714,-1,4,-1,1,0.763837928,0.860528527,0.824482431,1,-1,0
0,2,6,9,5.1666665,2,9,5,0,0,0,0,0,36,36,4,2,0.036363635,0.21818182,3,2,0.8333333,5,0,41,11,22,-1,9,10,-1,0,2,4,0.090909091,-1,-1,4,-1,-1,0.78962529,0.860528527,-1,-1,-1,0
0,2,6,8,5.1666665,2,10,3,0,0,0,0,0,36,36,2,2,0.036363635,0.21818182,3,1,0.75,8,7,38,11,7,-1,8,9,-1,0,5,1,0.145454545,1,-1,6,3,0,0.771588207,0.860528527,0.796453036,0,-1,0
0,2,12,3,5.1666665,2,24,15,0,0,0,0,0,73,73,2,2,0.022988506,0.08045977,10.428572,1,0.5714286,5,0,67,6,0,-1,3,10,-1,0,4,8,0.057471264,0,-1,5,2,0,0.683269176,0.796453036,0.673348532,0,-1,0
0,2,12,3,5.1666665,2,19,12,0,0,0,0,0,73,73,2,2,0.022988506,0.08045977,10.428572,1,0.5714286,6,0,66,6,0,-1,3,10,-1,0,4,8,0.068965517,0,-1,5,2,0,0.681847802,0.796453036,0.662839064,0,-1,0
