Querylength,domain_token_count,path_token_count,longdomaintokenlen,avgpathtokenlen,tld,charcompvowels,charcompace,ldl_url,ldl_path,ldl_getArg,dld_path,dld_getArg,pathLength,subDirLen,this.fileExtLen,ArgLen,ArgUrlRatio,domainUrlRatio,pathDomainRatio,NumberofDotsinURL,CharacterContinuityRate,URL_DigitCount,Extension_DigitCount,URL_Letter_Count,host_letter_count,Filename_LetterCount,Query_LetterCount,Domain_LongestWordLength,Path_LongestWordLength,Arguments_LongestWordLength,URL_sensitiveWord,spcharUrl,delimeter_path,NumberRate_URL,NumberRate_FileName,NumberRate_AfterPath,SymbolCount_URL,SymbolCount_Directoryname,SymbolCount_FileName,Entropy_URL,Entropy_Domain,Entropy_Filename,Entropy_Extension,Entropy_Afterpath,class
0,2,8,6,4.875,2,12,7,1,0,0,0,0,47,47,2,2,0.03125,0.15625,4.7,1,0.7,13,0,39,6,7,-1,3,10,-1,0,7,1,0.203125,-1,-1,8,-1,-1,0.755433846,1,-1,-1,-1,0
0,2,8,6,4.875,2,10,4,2,1,0,0,0,47,47,2,2,0.03125,0.15625,4.7,1,0.7,18,0,34,6,7,-1,3,7,-1,0,7,1,0.28125,-1,-1,8,-1,-1,0.733214917,1,-1,-1,-1,0
0,2,8,9,4.875,2,12,8,0,0,0,0,0,46,46,4,2,0.03076923,0.18461539,3.8333333,2,0.8333333,5,0,49,11,30,-1,9,10,-1,0,2,6,0.076923077,-1,-1,4,-1,-1,0.733927863,0.860528527,-1,-1,-1,0
0,2,8,6,4.875,2,13,8,1,0,0,0,0,46,46,2,2,0.031746034,0.15873016,4.6,2,0.7,13,0,39,6,11,-1,3,11,-1,0,6,2,0.206349206,-1,-1,8,-1,-1,0.758249748,1,-1,-1,-1,0
0,2,8,16,4.875,2,10,5,0,0,0,0,0,46,46,2,2,0.02739726,0.2739726,2.3,1,0.85,7,-1,55,19,-1,-1,16,10,-1,0,2,6,0.095890411,-1,-1,3,-1,-1,0.730559549,0.84370662,-1,-1,-1,0
0,2,8,6,4.875,2,12,6,1,0,0,0,0,47,47,2,2,0.03125,0.15625,4.7,1,0.7,12,0,40,6,7,-1,3,11,-1,0,7,1,0.1875,-1,-1,8,-1,-1,0.744000618,1,-1,-1,-1,0
0,3,8,5,4.875,3,13,10,1,0,0,0,0,46,46,4,2,0.03125,0.171875,4.181818,3,0.45454547,7,0,45,8,21,-1,2,8,-1,0,3,5,0.109375,-1,-1,6,-1,-1,0.802410669,0.894885518,-1,-1,-1,1
0,2,8,8,4.875,2,11,6,0,0,0,0,0,46,46,2,2,0.03076923,0.18461539,3.8333333,1,0.75,7,7,47,11,4,-1,8,9,-1,0,5,3,0.107692308,1,-1,6,3,0,0.70102339,0.860528527,0.49113259,0,-1,0
0,2,8,8,4.875,2,11,7,0,0,0,0,0,46,46,2,2,0.03076923,0.18461539,3.8333333,1,0.75,6,6,48,11,5,-1,8,9,-1,0,5,3,0.092307692,1,-1,6,3,0,0.718534399,0.860528527,0.613147193,0,-1,0
0,2,16,3,4.875,2,28,16,0,0,0,0,0,94,94,2,2,0.018691588,0.056074765,15.666667,1,0.6666667,6,0,81,5,0,-1,3,11,-1,0,3,13,0.056074766,0,-1,4,1,0,0.662518383,1,0.621519332,0,-1,0
0,2,16,9,4.875,2,26,7,0,0,0,0,0,93,93,2,2,0.017699115,0.11504425,7.1538463,1,0.7692308,6,0,88,12,0,-1,9,10,-1,0,4,12,0.053097345,0,-1,5,2,0,0.639960209,0.833699597,0.627116407,0,-1,0
0,2,16,8,4.875,2,24,16,1,0,0,0,0,93,93,2,2,0.017857144,0.10714286,7.75,1,0.75,10,0,83,9,0,-1,3,10,-1,0,6,10,0.089285714,0,-1,7,4,0,0.66976647,1,0.649675407,0,-1,0
0,2,16,9,4.875,2,26,9,0,0,0,0,0,93,93,2,2,0.017699115,0.11504425,7.1538463,1,0.7692308,9,3,85,12,0,-1,9,10,-1,0,4,12,0.079646018,0.04,-1,5,2,0,0.663689571,0.901157537,0.654728579,0,-1,0
0,2,8,10,4.875,2,11,5,0,0,0,0,0,47,47,2,2,0.029411765,0.20588236,3.357143,1,0.78571427,7,7,49,13,27,-1,10,8,-1,0,4,4,0.102941176,1,-1,5,2,0,0.722684652,0.887435914,0.656265789,0,-1,0
0,2,16,6,4.875,2,30,18,0,0,0,0,0,93,93,2,2,0.018181818,0.09090909,9.3,1,0.7,8,8,83,9,5,-1,6,10,-1,0,3,13,0.072727273,0.093023256,-1,4,1,0,0.660664257,0.856863624,0.656891928,0,-1,0
0,2,16,4,4.875,2,29,18,0,0,0,0,0,94,94,2,2,0.018348623,0.07339449,11.75,1,0.625,2,2,87,7,13,-1,4,13,-1,0,3,13,0.018348624,0.025641026,-1,4,1,0,0.643713795,0.916666667,0.667946993,0,-1,0
0,2,16,10,4.875,2,25,19,0,0,0,0,0,93,93,2,2,0.01754386,0.12280702,6.642857,1,0.78571427,15,7,80,13,0,-1,10,9,-1,0,6,10,0.131578947,0.093333333,-1,7,4,0,0.671509174,0.835752348,0.673339111,0,-1,0
0,3,16,3,4.875,3,21,13,0,0,0,0,0,93,93,2,2,0.018181818,0.09090909,9.3,2,0.4,14,8,76,8,0,-1,3,9,-1,0,6,10,0.127272727,0.133333333,-1,8,4,0,0.656731076,0.819382003,0.675145826,0,-1,0
0,2,8,8,4.875,2,11,7,0,0,0,0,0,46,46,2,2,0.03076923,0.18461539,3.8333333,1,0.75,6,6,48,11,5,-1,8,9,-1,0,5,3,0.092307692,1,-1,6,3,0,0.719893611,0.860528527,0.693426404,0,-1,0
0,2,8,11,4.875,2,15,10,0,0,0,0,0,46,46,2,2,0.029411765,0.22058824,3.0666666,1,0.8,0,0,57,14,2,-1,11,11,-1,0,4,4,0,0,-1,5,2,0,0.658815288,0.884735489,0.695738836,0,-1,0
0,2,8,9,4.875,2,12,10,0,0,0,0,0,46,46,2,2,0.030303031,0.1969697,3.5384614,1,0.7692308,6,0,49,12,0,-1,9,9,-1,0,4,4,0.090909091,0,-1,5,2,0,0.714300341,0.901157537,0.703770104,0,-1,0
0,2,8,13,4.875,2,16,7,0,0,0,0,0,47,47,2,2,0.028169014,0.23943663,2.764706,1,0.8235294,0,0,59,16,4,-1,13,10,-1,0,3,5,0,0,-1,4,1,0,0.673779334,0.719230763,0.711645493,0,-1,0
0,2,8,10,4.875,2,12,7,0,0,0,0,0,46,46,2,2,0.029850746,0.20895523,3.2857144,1,0.78571427,8,8,48,13,17,-1,10,7,-1,0,5,3,0.119402985,1,-1,6,3,0,0.757572483,0.798230986,0.718546354,0,-1,0
0,2,8,10,4.875,2,15,8,0,0,0,0,0,47,47,2,2,0.029411765,0.20588236,3.357143,1,0.78571427,0,-1,56,13,-1,-1,10,8,-1,0,2,6,0,0,-1,3,-1,0,0.686620205,0.849914551,0.727741311,0,-1,0
0,2,8,10,4.875,2,10,8,0,0,0,0,0,46,46,2,2,0.029850746,0.20895523,3.2857144,1,0.78571427,5,0,51,13,0,-1,10,10,-1,0,4,4,0.074626866,0,-1,5,2,0,0.711141709,0.798230986,0.730426183,0,-1,0
0,2,8,5,4.875,2,14,11,0,0,0,0,0,46,46,2,2,0.031746034,0.14285715,5.111111,1,0.6666667,5,5,47,8,7,-1,5,8,-1,0,3,5,0.079365079,0.135135135,-1,4,1,0,0.715495615,0.833333333,0.749733399,0,-1,0
0,2,8,8,4.875,2,14,10,0,0,0,0,0,46,46,2,2,0.03076923,0.18461539,3.8333333,1,0.75,4,4,50,11,10,-1,8,9,-1,0,5,3,0.061538462,1,-1,6,3,0,0.719893611,1,0.75,0,-1,0
0,2,8,6,4.875,2,10,6,0,0,0,0,0,46,46,2,2,0.032258064,0.14516129,5.111111,1,0.7777778,7,7,44,8,5,-1,6,7,-1,0,3,5,0.112903226,0.179487179,-1,4,1,0,0.762635139,0.929896694,0.751520349,0,-1,0
0,2,8,8,4.875,2,11,6,0,0,0,0,0,46,46,2,2,0.03076923,0.18461539,3.8333333,1,0.75,7,7,47,11,4,-1,8,9,-1,0,5,3,0.107692308,1,-1,6,3,0,0.714422445,0.860528527,0.758039271,0,-1,0
0,2,8,10,4.875,2,12,7,0,0,0,0,0,47,47,2,2,0.029411765,0.20588236,3.357143,1,0.78571427,8,0,48,13,0,-1,10,10,-1,0,6,2,0.117647059,0,-1,7,4,0,0.719879322,0.87327371,0.75853507,0,-1,0
0,2,8,9,4.875,2,12,9,0,0,0,0,0,46,46,2,2,0.030303031,0.1969697,3.5384614,1,0.7692308,6,0,49,12,0,-1,9,10,-1,0,4,4,0.090909091,0,-1,5,2,0,0.722749967,0.901157537,0.759560919,0,-1,0
0,2,8,9,4.875,2,13,4,0,0,0,0,0,46,46,2,2,0.030303031,0.1969697,3.5384614,1,0.7692308,6,0,49,12,0,-1,9,9,-1,0,4,4,0.090909091,0,-1,5,2,0,0.755636476,0.901157537,0.762269031,0,-1,0
14,2,11,11,4.875,2,19,13,0,0,0,0,0,73,73,2,26,0.2736842,0.15789473,4.866667,1,0.8,15,5,65,14,0,9,11,9,9,0,3,5,0.157894737,0.081967213,0.192307692,8,1,4,0.751156706,0.850607753,0.763985673,0,0.856725557,0
0,2,8,6,4.875,2,11,6,0,0,0,0,0,46,46,2,2,0.032258064,0.14516129,5.111111,1,0.7777778,7,7,44,8,5,-1,6,8,-1,0,3,5,0.112903226,0.179487179,-1,4,1,0,0.740090225,0.929896694,0.769031767,0,-1,0
0,2,8,9,4.875,2,11,5,0,0,0,0,0,46,46,4,2,0.03076923,0.18461539,3.8333333,2,0.8333333,4,0,50,11,31,-1,9,12,-1,0,2,6,0.061538462,0.088888889,-1,4,-1,1,0.729815909,0.860528527,0.770855769,1,-1,0
0,2,8,9,4.875,2,13,10,0,0,0,0,0,46,46,4,2,0.03076923,0.18461539,3.8333333,2,0.8333333,4,0,50,11,31,-1,9,10,-1,0,2,6,0.061538462,0.088888889,-1,4,-1,1,0.753219071,0.860528527,0.78546181,1,-1,0
0,2,8,10,4.875,2,11,9,0,0,0,0,0,46,46,4,2,0.029850746,0.20895523,3.2857144,2,0.78571427,0,0,56,13,19,-1,10,9,-1,0,5,3,0,0,-1,7,3,1,0.706878731,0.887435914,0.817818497,1,-1,0
0,2,8,8,4.875,2,14,10,1,1,0,0,0,46,46,4,2,0.03076923,0.18461539,3.8333333,2,0.5833333,2,0,51,10,21,-1,6,11,-1,0,3,5,0.030769231,0.064516129,-1,5,1,1,0.713746344,0.907019018,0.823418412,1,-1,0
0,3,8,5,4.875,3,13,8,1,0,0,0,0,46,46,4,2,0.03125,0.171875,4.181818,3,0.45454547,4,0,48,8,24,-1,2,8,-1,0,3,5,0.0625,0.083333333,-1,6,1,1,0.795925708,0.894885518,0.828065419,1,-1,1
0,3,8,5,4.875,3,12,14,1,0,0,0,0,46,46,4,2,0.03125,0.171875,4.181818,3,0.45454547,4,0,48,8,24,-1,2,8,-1,0,3,5,0.0625,0.083333333,-1,6,1,1,0.79694227,0.894885518,0.840908715,1,-1,1
0,3,8,5,4.875,3,12,13,1,0,0,0,0,46,46,4,2,0.03125,0.171875,4.181818,3,0.45454547,4,0,48,8,24,-1,2,8,-1,0,3,5,0.0625,0.083333333,-1,6,1,1,0.802410669,0.894885518,0.841445287,1,-1,1
0,2,8,8,4.875,2,11,7,0,0,0,0,0,46,46,2,2,0.03076923,0.18461539,3.8333333,1,0.75,6,6,48,11,5,-1,8,9,-1,0,5,3,0.092307692,1,-1,6,3,0,0.726931189,0.860528527,0.871049064,0,-1,0
7,2,11,10,4.875,2,15,12,0,0,0,0,0,66,66,2,18,0.20689656,0.16091955,4.714286,1,0.78571427,8,7,65,13,38,0,10,10,0,0,3,6,0.091954023,0.368421053,0.388888889,5,1,2,0.70423366,0.849914551,0.891527445,0,0.88335938,0
0,2,8,8,4.875,2,11,6,0,0,0,0,0,46,46,2,2,0.03076923,0.18461539,3.8333333,1,0.75,7,7,47,11,4,-1,8,9,-1,0,5,3,0.107692308,1,-1,6,3,0,0.721460023,0.860528527,0.898226518,0,-1,0
0,2,8,9,4.875,2,12,6,0,0,0,0,0,46,46,3,2,0.030303031,0.1969697,3.5384614,2,0.7692308,0,0,55,12,8,-1,9,10,-1,0,6,2,0,0,-1,8,4,1,0.690421998,0.875274698,0.916849799,0.579380164,-1,0
6,2,11,10,4.875,2,18,10,0,0,0,0,0,65,65,2,17,0.19767442,0.1627907,4.642857,1,0.78571427,6,6,66,13,39,0,10,10,0,0,3,6,0.069767442,0.333333333,0.352941176,5,1,2,0.69914373,0.849914551,0.920062511,0,0.91365275,0
6,2,11,10,4.875,2,15,11,0,0,0,0,0,65,65,2,17,0.19767442,0.1627907,4.642857,1,0.78571427,12,6,60,13,0,0,10,11,0,0,4,5,0.139534884,0.333333333,0.352941176,6,2,2,0.709113308,0.849914551,0.97335417,0,0.971217583,0
0,2,8,6,4.875,2,12,8,1,0,0,0,0,47,47,2,2,0.03125,0.15625,4.7,1,0.7,12,0,40,6,7,-1,3,11,-1,0,7,1,0.1875,0,-1,8,5,0,0.767387207,1,1,0,-1,0
0,2,8,6,4.875,2,12,5,2,1,0,0,0,47,47,2,2,0.03125,0.15625,4.7,1,0.7,15,0,37,6,7,-1,3,7,-1,0,7,1,0.234375,0,-1,8,5,0,0.75841626,1,1,0,-1,0
0,2,8,6,4.875,2,10,4,2,1,0,0,0,47,47,2,2,0.03125,0.15625,4.7,1,0.7,15,0,37,6,7,-1,3,7,-1,0,7,1,0.234375,0,-1,8,5,0,0.762868099,1,1,0,-1,0
0,2,8,6,4.875,2,12,5,1,0,0,0,0,47,47,2,2,0.03125,0.15625,4.7,1,0.7,12,0,40,6,7,-1,3,11,-1,0,7,1,0.1875,0,-1,8,5,0,0.744327954,1,1,0,-1,0
0,2,17,3,4.882353,2,28,18,0,0,0,0,0,99,99,2,2,0.017699115,0.061946902,14.142858,1,0.5714286,6,0,87,6,0,-1,3,10,-1,0,4,13,0.053097345,0,-1,5,2,0,0.652372765,0.796453036,0.641505892,0,-1,0
0,2,17,3,4.882353,2,29,19,0,0,0,0,0,99,99,2,2,0.017857144,0.05357143,16.5,1,0.6666667,4,0,88,5,0,-1,3,11,-1,0,5,12,0.035714286,0,-1,6,3,0,0.668032594,1,0.653321548,0,-1,0
0,2,17,10,4.882353,2,29,24,0,0,0,0,0,99,99,2,2,0.016666668,0.11666667,7.071429,2,0.78571427,8,0,92,13,3,-1,10,11,-1,0,7,10,0.066666667,0,-1,9,5,1,0.641556106,0.87327371,1,1,-1,0
0,2,9,6,4.888889,2,12,4,0,0,0,0,0,52,52,2,2,0.028985508,0.14492753,5.2,1,0.7,10,-1,47,9,-1,-1,6,8,-1,0,2,7,0.144927536,-1,-1,3,-1,-1,0.723154645,0.879588002,-1,-1,-1,0
0,2,9,9,4.888889,2,15,9,0,0,0,0,0,52,52,4,2,0.028169014,0.16901408,4.3333335,2,0.8333333,5,0,54,11,35,-1,9,9,-1,0,2,7,0.070422535,-1,-1,4,-1,-1,0.706151292,0.860528527,-1,-1,-1,0
0,2,9,6,4.888889,2,12,6,0,0,0,0,0,52,52,4,2,0.028985508,0.14492753,5.2,2,0.7,9,0,48,9,25,-1,6,11,-1,0,4,5,0.130434783,-1,-1,6,-1,-1,0.761076995,0.819382003,-1,-1,-1,0
0,2,9,6,4.888889,2,12,6,0,0,0,0,0,52,52,4,2,0.028985508,0.14492753,5.2,2,0.7,9,0,48,9,25,-1,6,11,-1,0,4,5,0.130434783,-1,-1,6,-1,-1,0.761076995,0.819382003,-1,-1,-1,0
0,2,18,11,4.888889,2,31,23,0,0,0,0,0,106,106,2,2,0.015625,0.1171875,7.0666666,1,0.8,8,0,98,14,0,-1,11,13,-1,0,5,13,0.0625,0,-1,6,3,0,0.633498251,0.884735489,0.609132598,0,-1,0
0,2,18,8,4.888889,2,31,21,0,0,0,0,0,105,105,4,2,0.016129032,0.09677419,8.75,2,0.75,0,0,103,11,78,-1,8,8,-1,0,3,15,0,0,-1,5,1,1,0.626328457,0.907019018,0.629163669,1,-1,0
0,2,9,9,4.888889,2,16,10,0,0,0,0,0,52,52,4,2,0.028169014,0.16901408,4.3333335,2,0.8333333,0,0,59,11,34,-1,9,9,-1,0,3,6,0,0,-1,5,1,1,0.686669814,0.953509509,0.700725109,1,-1,0
0,2,9,11,4.888889,2,15,13,0,0,0,0,0,52,52,2,2,0.027027028,0.2027027,3.4666667,1,0.8,5,0,57,14,0,-1,11,10,-1,0,4,5,0.067567568,0,-1,5,2,0,0.686769191,0.863489053,0.701033876,0,-1,0
0,2,9,13,4.888889,2,18,8,0,0,0,0,0,53,53,2,2,0.025974026,0.22077923,3.1176472,1,0.8235294,0,0,64,16,7,-1,13,8,-1,0,5,4,0,0,-1,6,3,0,0.652245263,0.884870333,0.710867362,0,-1,0
0,2,9,4,4.888889,2,19,8,0,0,0,0,0,52,52,2,2,0.029850746,0.11940298,6.5,1,0.625,0,0,55,7,5,-1,4,9,-1,0,3,6,0,0,-1,4,1,0,0.71606263,0.916666667,0.718840325,0,-1,0
0,2,9,10,4.888889,2,14,11,0,0,0,0,0,52,52,2,2,0.027777778,0.18055555,4,1,0.84615386,0,0,60,12,7,-1,10,7,-1,0,3,6,0,0,-1,4,1,0,0.686578782,0.875274698,0.719777781,0,-1,0
0,2,9,3,4.888889,2,12,9,0,0,0,0,0,53,53,2,2,0.029850746,0.104477614,7.571429,1,0.5714286,8,0,46,6,0,-1,3,10,-1,0,5,4,0.119402985,0,-1,6,3,0,0.729373499,1,0.729845208,0,-1,0
0,2,9,3,4.888889,2,14,9,0,0,0,0,0,53,53,2,2,0.029850746,0.104477614,7.571429,1,0.5714286,8,0,46,6,0,-1,3,10,-1,0,5,4,0.119402985,0,-1,6,3,0,0.748342434,1,0.733981794,0,-1,0
0,2,9,16,4.888889,2,15,11,0,0,0,0,0,52,52,2,2,0.025316456,0.25316456,2.6,1,0.85,6,-1,61,19,-1,-1,16,11,-1,0,2,7,0.075949367,0.117647059,-1,3,-1,0,0.700167403,0.84370662,0.737670342,0,-1,0
0,2,9,11,4.888889,2,16,10,1,1,0,0,0,52,52,2,2,0.027027028,0.2027027,3.4666667,1,0.8,5,-1,57,14,-1,-1,11,7,-1,0,2,7,0.067567568,0.098039216,-1,3,-1,0,0.724116909,0.89761679,0.738505393,0,-1,0
0,2,9,10,4.888889,2,11,10,0,0,0,0,0,53,53,2,2,0.027027028,0.1891892,3.7857144,1,0.78571427,6,6,55,13,29,-1,10,9,-1,0,5,4,0.081081081,1,-1,6,3,0,0.722165662,0.887435914,0.742098129,0,-1,0
0,2,9,11,4.888889,2,14,9,1,1,0,0,0,52,52,2,2,0.027027028,0.2027027,3.4666667,1,0.8,5,-1,57,14,-1,-1,11,7,-1,0,2,7,0.067567568,0.098039216,-1,3,-1,0,0.731698948,0.89761679,0.74237487,0,-1,0
0,2,9,7,4.888889,2,10,5,1,1,0,0,0,52,52,4,2,0.028985508,0.14492753,5.2,2,0.8,12,0,45,9,28,-1,7,10,-1,0,2,7,0.173913043,0.235294118,-1,4,-1,1,0.732391106,0.879588002,0.745073578,1,-1,0
0,2,9,9,4.888889,2,12,9,1,1,0,0,0,52,52,4,2,0.028169014,0.16901408,4.3333335,2,0.8333333,5,0,54,11,35,-1,9,10,-1,0,2,6,0.070422535,0.098039216,-1,4,-1,1,0.73205421,0.860528527,0.753247029,1,-1,0
0,2,9,11,4.888889,2,13,8,1,1,0,0,0,52,52,2,2,0.027027028,0.2027027,3.4666667,1,0.8,5,-1,57,14,-1,-1,11,8,-1,0,2,7,0.067567568,0.098039216,-1,3,-1,0,0.747739898,0.89761679,0.762769835,0,-1,0
0,3,9,4,4.888889,3,13,8,1,1,0,0,0,52,52,4,2,0.028985508,0.14492753,5.2,4,0.5,1,0,55,8,20,-1,4,10,-1,0,5,4,0.014492754,0.027027027,-1,9,3,2,0.702482551,0.879588002,0.764544067,0.775161014,-1,1
0,2,9,9,4.888889,2,14,9,0,0,0,0,0,52,52,4,2,0.028169014,0.16901408,4.3333335,2,0.8333333,5,0,54,11,35,-1,9,9,-1,0,2,7,0.070422535,0.098039216,-1,4,-1,1,0.749312692,0.860528527,0.791683455,1,-1,0
0,3,9,20,4.888889,3,16,13,0,0,0,0,0,52,52,3,2,0.023529412,0.30588236,2,3,0.8076923,1,0,71,24,12,-1,20,9,-1,0,5,4,0.011764706,0.052631579,-1,8,3,1,0.673782394,0.823995394,0.841967673,1,-1,1
5,2,13,10,4.888889,2,14,11,0,0,0,0,0,62,62,1,9,0.10843374,0.16867469,4.428571,5,0.78571427,3,1,64,13,0,0,10,11,0,0,6,5,0.036144578,0.107142857,0.333333333,13,4,6,0.694829907,0.887435914,0.845810015,0.925704883,0.929896694,0
0,2,9,10,4.888889,2,15,8,0,0,0,0,0,52,52,4,2,0.02739726,0.19178082,3.7142856,2,0.78571427,0,0,61,13,6,-1,10,9,-1,0,4,5,0,0,-1,6,2,1,0.688796873,0.887435914,0.947442759,1,-1,0
0,2,9,7,4.888889,2,15,10,0,0,0,0,0,52,52,2,2,0.028571429,0.15714286,4.7272725,1,0.72727275,4,0,54,10,6,-1,7,11,-1,0,7,2,0.057142857,0,-1,8,5,0,0.733739934,1,1,0,-1,0
0,2,19,10,4.894737,2,30,17,0,0,0,0,0,111,111,2,2,0.015151516,0.10606061,7.928571,2,0.78571427,9,0,101,13,3,-1,10,10,-1,0,7,12,0.068181818,-1,-1,9,-1,-1,0.651381167,0.87327371,-1,-1,-1,0
0,2,19,10,4.894737,2,29,19,0,0,0,0,0,111,111,2,2,0.015151516,0.10606061,7.928571,2,0.78571427,17,0,93,13,3,-1,10,11,-1,0,7,12,0.128787879,-1,-1,9,-1,-1,0.653188132,0.87327371,-1,-1,-1,0
0,2,10,7,4.9,2,14,8,1,1,0,0,0,58,58,4,2,0.026666667,0.13333334,5.8,2,0.8,7,0,55,9,32,-1,7,8,-1,0,3,7,0.093333333,-1,-1,5,-1,-1,0.72007928,0.698970004,-1,-1,-1,0
0,2,10,4,4.9,2,24,15,0,0,0,0,0,58,58,2,2,0.02739726,0.10958904,7.25,1,0.625,0,0,60,7,5,-1,4,9,-1,0,3,7,0,0,-1,4,1,0,0.671934699,0.916666667,0.658668436,0,-1,0
0,2,10,13,4.9,2,19,8,0,0,0,0,0,59,59,2,2,0.024096385,0.20481928,3.4705882,1,0.8235294,0,0,69,16,4,-1,13,13,-1,0,3,7,0,0,-1,4,1,0,0.656062091,0.719230763,0.674298616,0,-1,0
0,2,10,4,4.9,2,14,8,0,0,0,0,0,59,59,2,2,0.027027028,0.10810811,7.375,1,0.625,2,2,58,7,13,-1,4,13,-1,0,3,7,0.027027027,0.046511628,-1,4,1,0,0.662229945,0.916666667,0.697119012,0,-1,0
0,2,10,8,4.9,2,17,11,0,0,0,0,0,59,59,2,2,0.025641026,0.15384616,4.9166665,1,0.75,8,-1,56,11,-1,-1,8,12,-1,0,2,8,0.102564103,0.140350877,-1,3,-1,0,0.703712369,0.907019018,0.703222455,0,-1,0
0,2,10,16,4.9,2,15,10,0,0,0,0,0,58,58,2,2,0.023529412,0.23529412,2.9,1,0.85,6,-1,66,19,-1,-1,16,8,-1,0,2,8,0.070588235,0.105263158,-1,3,-1,0,0.688769524,0.84370662,0.705996887,0,-1,0
0,2,10,4,4.9,2,18,11,0,0,0,0,0,59,59,2,2,0.027027028,0.10810811,7.375,1,0.625,2,2,58,7,13,-1,4,13,-1,0,3,7,0.027027027,0.046511628,-1,4,1,0,0.6709167,0.916666667,0.721977729,0,-1,0
0,2,10,11,4.9,2,14,10,1,1,0,0,0,58,58,2,2,0.025,0.1875,3.8666666,1,0.8,5,-1,62,14,-1,-1,11,8,-1,0,2,8,0.0625,0.087719298,-1,3,-1,0,0.700530549,0.89761679,0.724217885,0,-1,0
0,2,10,5,4.9,2,18,8,0,0,0,0,0,59,59,2,2,0.02631579,0.118421055,6.5555553,1,0.6666667,0,0,62,8,7,-1,5,7,-1,0,5,5,0,0,-1,6,3,0,0.679064507,1,0.75079481,0,-1,0
0,2,10,7,4.9,2,15,13,2,2,0,0,0,58,58,4,2,0.026666667,0.13333334,5.8,2,0.8,6,0,56,9,33,-1,7,10,-1,0,3,7,0.08,0.12,-1,5,1,1,0.731037838,0.698970004,0.766414505,1,-1,0
0,2,10,8,4.9,2,17,11,1,1,0,0,0,58,58,5,2,0.02631579,0.14473684,5.2727275,2,0.8181818,6,0,57,10,24,-1,8,8,-1,0,4,6,0.078947368,0.125,-1,6,2,1,0.694322435,0.842328277,0.773274546,1,-1,0
0,3,10,5,4.9,3,17,15,1,0,0,0,0,58,58,4,2,0.02631579,0.14473684,5.2727275,3,0.45454547,4,0,58,8,34,-1,2,8,-1,0,3,7,0.052631579,0.0625,-1,6,1,1,0.776265113,0.894885518,0.784114102,1,-1,1
0,2,10,8,4.9,2,17,11,1,1,0,0,0,58,58,5,2,0.02631579,0.14473684,5.2727275,2,0.8181818,6,0,57,10,24,-1,8,8,-1,0,4,6,0.078947368,0.125,-1,6,2,1,0.704336045,0.842328277,0.795610847,1,-1,0
32,3,13,16,4.9,3,20,16,13,13,10,7,7,105,105,2,46,0.3432836,0.1641791,4.7727275,5,0.77272725,20,18,97,20,3,15,16,10,0,0,7,4,0.149253731,0.287878788,0.391304348,14,6,4,0.709282732,0.801138793,0.800344075,0.810554692,0.770788931,1
32,3,13,16,4.9,3,21,17,9,9,7,5,5,105,105,2,46,0.3432836,0.1641791,4.7727275,5,0.77272725,24,23,93,20,3,10,16,10,0,0,7,4,0.179104478,0.348484848,0.5,14,6,4,0.721345615,0.801138793,0.812926608,0.844296537,0.813015369,1
0,2,10,3,4.9,2,15,6,0,0,0,0,0,58,58,4,2,0.028169014,0.08450704,9.666667,2,0.6666667,4,0,54,5,16,-1,3,10,-1,0,6,4,0.056338028,0,-1,8,4,1,0.678114928,1,0.813830101,1,-1,0
32,3,13,16,4.9,3,20,16,10,10,8,7,7,105,105,2,46,0.3432836,0.1641791,4.7727275,5,0.77272725,24,23,93,20,3,10,16,10,0,0,7,4,0.179104478,0.348484848,0.5,14,6,4,0.725553212,0.801138793,0.821789332,0.846751823,0.816088051,1
0,2,10,6,4.9,2,13,7,0,0,0,0,0,58,58,4,2,0.026666667,0.13333334,5.8,2,0.7,13,0,49,9,0,-1,6,11,-1,0,8,2,0.173333333,0.545454545,-1,10,6,1,0.696277195,0.819382003,0.822490874,1,-1,0
32,3,13,16,4.9,3,21,15,8,8,5,2,2,105,105,2,46,0.3432836,0.1641791,4.7727275,5,0.77272725,21,19,96,20,3,14,16,10,0,0,7,4,0.156716418,0.303030303,0.413043478,14,6,4,0.727431582,0.801138793,0.832001735,0.841922489,0.810044351,1
32,3,13,16,4.9,3,22,16,8,8,6,6,6,105,105,2,46,0.3432836,0.1641791,4.7727275,5,0.77272725,22,21,95,20,3,12,16,10,0,0,7,4,0.164179104,0.318181818,0.456521739,14,6,4,0.724670293,0.801138793,0.837743328,0.834172209,0.800345217,1
32,3,13,16,4.9,3,19,16,9,9,6,3,3,105,105,2,46,0.3432836,0.1641791,4.7727275,5,0.77272725,24,22,93,20,3,11,16,10,0,0,7,4,0.179104478,0.348484848,0.47826087,14,6,4,0.733783813,0.801138793,0.848020483,0.852128054,0.822816169,1
32,3,13,16,4.9,3,20,14,10,10,8,5,5,105,105,2,46,0.3432836,0.1641791,4.7727275,5,0.77272725,21,20,96,20,3,13,16,10,0,0,7,4,0.156716418,0.303030303,0.434782609,14,6,4,0.731433337,0.801138793,0.852055378,0.858417861,0.830687586,1
0,2,10,7,4.9,2,22,15,0,0,0,0,0,59,59,2,2,0.025974026,0.14285715,5.3636365,1,0.72727275,0,0,63,10,18,-1,7,11,-1,0,5,5,0,0,-1,6,3,0,0.662099083,0.947442759,0.947442759,0,-1,0
